Filename,Total PnL,Max Drawdown,Max Drawdown Percentage,All Monthly PnL,12M Monthly PnL,Daily 4M PnL ,min pnl ,Max Investment,ROI % ,ROI with DD,Max Drawdown Date,Time to Recover,Peak Date Before Max Drawdown,Total Trades,No. of Winners,No. of Losers,Win %,Loss %,Max Profit,Max Loss,Median PnL,Median Profit,Median Loss,SD,SD Profit,SD Loss,Last 15 Months Max Drawdown,Last 15 Months Max Drawdown Percentage,Last 15 Months Max Drawdown Date,Last 15 Months Time to Recover,Last 15 Months Peak Date Before Max Drawdown,Sortino Ratio,Dmonthly12_PnL_Ratio,Max_Drawdown_Ratio,Dmonthly12_PnL_Z,Max_Drawdown_Z,Win%_Z,Sortino_Ratio_Z,Final_Z_Score
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_1_4th_DTE1.csv",-105405.79000000004,229729.0,1469.513209236871,-7528.985000000001,-6638.140833333338,22920.379999999997,-7528.985000000001,360000,-29.279386111111112,-17.873597872921298,2025-04-11,,2024-07-18,60,40,20,66.66666666666667,33.333333333333336,16805.15,-46969.85,4816.370000000001,6787.894999999999,-21744.58,15578.671512586461,3648.299985393258,13606.07733719787,229729.0,1469.513209236871,2025-04-11,,2024-07-18,-0.6327308589128596,-0.018439280092592606,0.6381361111111111,0.20925790787099272,0.7750012033007401,0.7857142857142857,0.49796503045401513,1.3250788778814107
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_2_exit_Half_DTE1.csv",-52178.2,92928.30999999998,1775.8404485449803,-3727.0142857142823,-3556.6308333333304,7294.6975,-3727.0142857142823,180000,-28.987888888888865,-19.117914151155663,2025-04-11,,2024-07-18,60,35,25,58.333333333333336,41.666666666666664,7454.08,-17779.94,692.9450000000006,4072.14,-5615.950000000001,6307.6706282424175,2107.936062198593,5290.749859902124,92928.30999999998,1775.8404485449803,2025-04-11,,2024-07-18,-0.8065046352036803,-0.019759060185185168,0.5162683888888888,0.1845128667096228,0.6071421657163586,0.6071428571428571,0.4436272717312466,1.3245694012959393
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_3_4th_DTE1.csv",-78994.75,128910.56000000001,1629.4526296629626,-5642.482142857145,-5803.808333333337,8418.7775,-5642.482142857145,360000,-21.94298611111112,-16.157300836373835,2025-04-11,,2024-07-04,60,28,32,46.666666666666664,53.333333333333336,11346.16,-15546.020000000017,-604.6599999999999,6262.58,-7535.45,7876.596809819062,3785.7927923630923,5084.0276435155865,128910.56000000001,1629.4526296629626,2025-04-11,,2024-07-04,-1.3222748997896028,-0.016121689814814825,0.3580848888888889,0.25271125827435154,0.3892622415859052,0.35714285714285704,0.2823497718019966,1.3243702170618714
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_2_exit_Half_DTE1.csv",-49961.48,83625.1,1807.2076433176078,-3568.677142857144,-3303.1266666666675,6212.597500000003,-3568.677142857144,180000,-27.75637777777779,-18.95171590262081,2025-04-11,,2024-07-18,60,34,26,56.666666666666664,43.333333333333336,5673.08,-10426.580000000002,664.2549999999999,3131.29,-6495.25,5224.005034529352,1657.7894728895853,3861.795283832319,83625.1,1807.2076433176078,2025-04-11,,2024-07-18,-1.063929297355148,-0.01835070370370371,0.4645838888888889,0.21091865908347363,0.5359525982916878,0.5714285714285713,0.36313250733211705,1.3238128538381884
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_3_4th_DTE1.csv",-93200.40000000001,125678.39000000001,1150.2353033775325,-6657.171428571429,-6217.487499999999,3806.3600000000015,-6657.171428571429,360000,-25.889,-19.189735824976687,2025-06-23,,2024-07-11,60,28,32,46.666666666666664,53.333333333333336,9467.56,-16985.27000000001,-940.1200000000017,5999.770000000001,-8116.755000000005,8601.717080825949,1328.9147300452412,5891.235553482079,125678.39000000001,1150.2353033775325,2025-06-23,,2024-07-11,-1.313335947668616,-0.01727079861111111,0.34910663888888893,0.2311661958636988,0.3768957151857166,0.35714285714285704,0.28514491520022534,1.3179868244496362
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_1_3rd_DTE1.csv",-91197.825,164472.785,1552.4267643016797,-6514.130357142857,-5625.026666666664,13483.458750000003,-6514.130357142857,270000,-33.77697222222222,-20.990457434520323,2025-04-11,,2024-07-18,60,42,18,70.0,30.0,9699.330000000004,-33196.024999999994,3197.7275,4717.3724999999995,-17190.802499999998,10935.667351355289,2315.7168846647432,9691.720041540311,164472.785,1552.4267643016797,2025-04-11,,2024-07-18,-0.7557100623780325,-0.020833432098765422,0.6091584629629629,0.16436907353273136,0.7350877623919378,0.857142857142857,0.45951035433173637,1.3173630940439582
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_DTE1.csv",-111843.73000000001,266669.30000000005,1420.182115255162,-7988.8378571428575,-5903.874166666667,29654.015000000003,-7988.8378571428575,360000,-31.067702777777782,-17.847328726650566,2025-04-11,,2024-07-18,60,43,17,71.66666666666667,28.333333333333332,16302.84,-53301.53000000001,6490.84,7816.879999999998,-30148.68999999998,19282.11154488692,3664.0906698518006,17849.117549267652,266669.30000000005,1420.182115255162,2025-04-11,,2024-07-18,-0.5080832613775323,-0.016399650462962965,0.7407480555555557,0.24749967210308613,0.9163375795374138,0.8928571428571428,0.5369414009100052,1.314532064904249
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_1_4th_DTE1.csv",-101019.80000000002,266021.89,1205.487371066515,-7215.7000000000035,-5794.635833333338,30729.129999999997,-7215.7000000000035,360000,-28.061055555555573,-16.136783970924725,2025-04-11,,2024-07-18,60,42,18,70.0,30.0,18041.990000000005,-51249.21000000001,6328.775000000001,8214.94,-25525.17,18842.339338999256,4130.645955188625,17131.871679313004,266021.89,1205.487371066515,2025-04-11,,2024-07-18,-0.48422613449861324,-0.016096210648148163,0.7389496944444445,0.253188976518067,0.9138605400077026,0.857142857142857,0.5444013458558736,1.3123012109376666
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_1_exit_full_DTE1.csv",-21979.915000000005,28646.845000000005,1039.599682823668,-1569.9939285714286,-1687.0366666666666,-1059.503749999998,-1569.9939285714286,90000,-24.422127777777778,-18.52549471500907,2025-06-23,,2024-07-11,60,28,32,46.666666666666664,53.333333333333336,3233.1100000000006,-6009.034999999999,-713.9424999999997,1795.79,-2270.745,2346.484920403227,573.9258245713645,1290.5440851794676,28646.845000000005,1039.599682823668,2025-06-23,,2024-07-11,-1.4257505417302756,-0.018744851851851853,0.3182982777777778,0.203528630847448,0.33446067372138866,0.35714285714285704,0.2499937133363852,1.2976330990338731
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_3_exit_1_3rd_DTE1.csv",-90460.08000000002,191673.42500000002,1277.7005999759356,-6461.4342857142865,-5219.296250000004,18773.433749999997,-6461.4342857142865,270000,-33.50373333333334,-19.593954319549585,2025-04-11,,2024-07-18,60,44,16,73.33333333333333,26.666666666666668,11502.96,-35968.72,4049.344999999999,4988.1900000000005,-21157.864999999994,13074.64658066497,2423.515397033165,11237.634903803215,191673.42500000002,1277.7005999759356,2025-04-11,,2024-07-18,-0.6470609116561862,-0.019330726851851866,0.7099015740740742,0.19254384552466047,0.8738500315638474,0.9285714285714283,0.4934841302568054,1.2764636585033324
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_1_4th_DTE1.csv",-125806.78000000004,236949.49000000008,1577.885515652366,-8986.19857142858,-7594.021666666665,20754.940000000002,-8986.19857142858,360000,-34.94632777777781,-21.074945553601196,2025-04-11,,2024-07-18,60,44,16,73.33333333333333,26.666666666666668,13779.19,-48064.69,4759.48,6289.830000000002,-25291.47499999999,15624.672351718371,3011.190612372369,12254.06072561036,236949.49000000008,1577.885515652366,2025-04-11,,2024-07-18,-0.8214581922538325,-0.021094504629629623,0.658193027777778,0.1594741288683917,0.8026273430790621,0.9285714285714283,0.43895140640575303,1.2600839064807967
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_3_4th_DTE1.csv",-86693.96,162588.91,1492.454695494609,-6192.425714285721,-6523.350833333334,13109.680000000002,-6192.425714285721,360000,-24.081655555555585,-16.589322570966917,2025-04-11,,2024-07-04,60,26,34,43.333333333333336,56.666666666666664,17692.6,-23657.88,-953.8749999999973,9436.67,-6083.029999999997,11125.200082306479,5500.2059336652255,8072.7236421623475,162588.91,1492.454695494609,2025-04-11,,2024-07-04,-0.9008639508360197,-0.018120418981481482,0.45163586111111115,0.21523635182805032,0.5181181508944485,0.2857142857142857,0.4141218202441659,1.2540971640349106
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_1_exit_full_DTE1.csv",-16397.644999999997,26607.475,1272.3513476679714,-1171.2603571428574,-1440.344166666667,466.60625000000067,-1171.2603571428574,90000,-18.21960555555556,-14.062258873198306,2025-06-02,,2024-07-04,60,19,41,31.666666666666668,68.33333333333333,3727.04,-5353.544999999997,-750.855,2144.68,-1236.145,1980.2853528671258,863.0751464749285,1050.7262917082408,26607.475,1272.3513476679714,2025-06-02,,2024-07-04,-1.371680111667994,-0.016003824074074077,0.2956386111111111,0.25492116629047856,0.3032495394744242,0.0357142857142857,0.266901131966936,1.2364299016401332
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_2_3rd_DTE1.csv",-77742.60500000003,118464.09000000001,1888.2907223347308,-5553.043214285714,-5572.506666666667,6776.553749999999,-5553.043214285714,270000,-28.793557407407413,-20.012816371263565,2025-04-11,,2024-07-04,60,28,32,46.666666666666664,53.333333333333336,11181.119999999995,-20964.925,-623.665,6338.422499999999,-6131.892500000001,8288.614781040831,3003.4731257456847,6117.062347307066,118464.09000000001,1888.2907223347308,2025-04-11,,2024-07-04,-1.0402122543490078,-0.020638913580246915,0.43875588888888895,0.16801617260204216,0.5003774423465902,0.35714285714285704,0.37054864909983926,1.21675880792672
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_1_exit_full_DTE1.csv",-20037.8,27083.620000000006,1497.8718462065992,-1431.2714285714287,-1327.2270833333334,-60.80874999999952,-1431.2714285714287,90000,-22.264222222222227,-17.11409332919498,2025-06-23,,2024-07-04,60,26,34,43.333333333333336,56.666666666666664,2558.79,-4401.31,-989.1075000000002,1796.4500000000003,-1864.865,2001.0845656705696,432.5792019724426,900.3862239373072,27083.620000000006,1497.8718462065992,2025-06-23,,2024-07-04,-1.8894907355778088,-0.014746967592592595,0.3009291111111112,0.2784864295815011,0.3105366063215491,0.2857142857142857,0.10498562695420395,1.2157925930712987
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_1_4th_DTE1.csv",-127592.54000000004,276521.73000000004,1317.3322045977714,-9113.752857142861,-7125.795833333333,27967.82,-9113.752857142861,360000,-35.44237222222224,-20.045276380430884,2025-04-11,,2024-07-18,60,44,16,73.33333333333333,26.666666666666668,15337.28,-52727.850000000006,6156.669999999999,7721.355,-30720.075,18901.48621622769,2949.3486994789155,16715.391921248265,276521.73000000004,1317.3322045977714,2025-04-11,,2024-07-18,-0.6098422881837887,-0.019793877314814814,0.7681159166666668,0.1838600675723711,0.9540337204275932,0.9285714285714283,0.5051221151438469,1.1992341765743388
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_1_4th_DTE1.csv",-117382.93000000002,274082.82000000007,1320.2040977542122,-8384.495000000004,-6865.750833333334,29328.765,-8384.495000000004,360000,-32.60636944444447,-18.51223945793075,2025-04-11,,2024-07-18,60,41,19,68.33333333333333,31.666666666666668,17692.6,-52554.130000000005,6391.875,8468.359999999999,-22856.0,19270.182185090696,4251.516534767,18001.09447736152,274082.82000000007,1320.2040977542122,2025-04-11,,2024-07-18,-0.5257733085009197,-0.019071530092592597,0.7613411666666668,0.19740362065898992,0.9447022666665955,0.8214285714285712,0.5314098556279578,1.194825495334638
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_1_3rd_DTE1.csv",-89821.11000000004,193974.38499999998,1420.8511436249014,-6415.79357142857,-5465.169583333336,19453.39375,-6415.79357142857,270000,-33.26707777777777,-19.359066557090223,2025-04-11,,2024-07-18,60,39,21,65.0,35.0,13269.45,-36164.66,3573.290000000001,6304.87,-16033.334999999995,13471.01542900595,3249.236423384705,12665.026614691034,193974.38499999998,1420.8511436249014,2025-04-11,,2024-07-18,-0.5705312583431037,-0.020241368827160502,0.7184236481481481,0.1754698850302132,0.8855882270943125,0.7499999999999999,0.5174143798354529,1.1822960377713536
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_2_3rd_DTE1.csv",-77140.98999999999,110953.63000000002,1869.9650793971812,-5510.070714285715,-5323.634583333335,5882.118750000001,-5510.070714285715,270000,-28.570737037037045,-20.24944348213718,2025-05-26,,2024-07-04,60,28,32,46.666666666666664,53.333333333333336,8509.619999999999,-13369.950000000008,-202.8474999999994,5687.647500000001,-6527.740000000002,7006.604825736612,2535.0343118702085,4724.493484562989,110953.63000000002,1869.9650793971812,2025-05-26,,2024-07-04,-1.3377245063277539,-0.0197171651234568,0.4109393703703704,0.1852983725925689,0.46206332649766685,0.35714285714285704,0.27751879551575404,1.1793252701820849
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_1_exit_full_DTE1.csv",-21768.940000000002,28174.72000000001,1031.444072661244,-1554.924285714286,-1578.6329166666667,-766.798749999999,-1554.924285714286,90000,-24.187711111111117,-18.420978700013,2025-06-23,,2024-07-11,60,28,32,46.666666666666664,53.333333333333336,2366.89,-4605.329999999997,-855.7349999999998,1499.9425,-1972.4300000000003,1965.3154498109582,332.22868251131035,942.2504526791654,28174.72000000001,1031.444072661244,2025-06-23,,2024-07-11,-1.9367719914862902,-0.017540365740740742,0.3130524444444445,0.22611198285057915,0.32723513016806194,0.35714285714285704,0.09020113224790889,1.1676494135018547
"SENSEX_candle_5T_short_0_long_0,5_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_1_exit_full_DTE1.csv",-20452.925000000003,27018.760000000002,1759.749898233331,-1460.9232142857145,-1569.7212500000005,-425.60124999999937,-1460.9232142857145,90000,-22.725472222222226,-17.4783299703398,2025-06-23,,2024-07-04,60,23,37,38.333333333333336,61.666666666666664,2605.91,-4358.895,-729.2775000000001,1602.7299999999996,-1424.38,1800.5184167665439,474.0790776827653,1006.2488300283426,27018.760000000002,1759.749898233331,2025-06-23,,2024-07-04,-1.720174138475232,-0.01744134722222223,0.30020844444444444,0.22796851738252932,0.30954396929773376,0.1785714285714286,0.1579296591177383,1.165639921488248
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_2_3rd_DTE1.csv",-86287.86000000003,138586.73500000002,1840.8830044067201,-6163.418571428572,-5464.3129166666695,9524.611250000002,-6163.418571428572,270000,-31.958466666666673,-21.11861512097304,2025-04-11,,2024-07-04,60,27,33,45.0,55.0,12227.13,-24128.59,-917.7825000000007,7711.665,-6872.93,10246.999379058621,2461.7852389738396,8128.044024953733,138586.73500000002,1840.8830044067201,2025-04-11,,2024-07-04,-0.8579454724924755,-0.02023819598765433,0.5132842037037038,0.17552937376217634,0.6030317873157078,0.3214285714285714,0.4275421070720068,1.1607539792327608
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_3_4th_DTE1.csv",-103307.01000000001,148080.28,1770.2745546228132,-7379.072142857141,-7588.382499999997,6258.410000000003,-7379.072142857141,360000,-28.696391666666656,-20.332812365793846,2025-06-02,,2024-07-04,60,26,34,43.333333333333336,56.666666666666664,14908.16,-25991.98000000001,-2036.5600000000013,8557.130000000001,-8025.610000000001,10451.593092204153,3895.669074374853,6972.278729904667,148080.28,1770.2745546228132,2025-06-02,,2024-07-04,-1.2132435421113472,-0.02107884027777777,0.4113341111111111,0.15976782554825206,0.46260703733124797,0.2857142857142857,0.31644306098057723,1.1564609920547242
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_2_exit_Half_DTE1.csv",-62259.28999999999,113865.95000000001,1740.1835151215055,-4447.092142857143,-4064.588333333333,9578.022500000003,-4447.092142857143,180000,-34.58849444444444,-21.186289190700723,2025-04-11,,2024-07-18,60,36,24,60.0,40.0,8846.3,-19775.19,852.9100000000001,4147.025,-6992.080000000001,7788.011032576321,2573.4906182535365,6814.805412406468,113865.95000000001,1740.1835151215055,2025-04-11,,2024-07-18,-0.7318025741099015,-0.022581046296296294,0.6325886111111112,0.1316024137726601,0.7673601479497477,0.6428571428571428,0.4669860469069328,1.1526568841584166
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_3_4th_DTE1.csv",-115691.83000000003,170152.80000000005,1695.13733225739,-8263.702142857148,-7562.125833333335,9308.575,-8263.702142857148,360000,-32.13661944444446,-21.822355743476226,2025-04-11,,2024-07-04,60,26,34,43.333333333333336,56.666666666666664,16302.84,-28069.17,-2462.9799999999996,10286.279999999999,-8573.320000000003,12915.330216245791,2672.6620427795324,9060.694722773349,170152.80000000005,1695.13733225739,2025-04-11,,2024-07-04,-1.0312346270063022,-0.0210059050925926,0.47264666666666677,0.16113531409399456,0.5470581649943019,0.2857142857142857,0.37335588595032043,1.130290177907156
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_2_exit_Half_DTE1.csv",-70981.41,115930.27,1504.6323828114357,-5070.100714285714,-4491.466666666668,8117.072500000002,-5070.100714285714,180000,-39.43411666666667,-23.98585653302719,2025-04-11,,2024-07-18,60,37,23,61.666666666666664,38.333333333333336,7668.639999999999,-20606.15,1165.2599999999995,4186.610000000001,-8708.05,7797.065930217734,1940.097569290361,7338.958350006574,115930.27,1504.6323828114357,2025-04-11,,2024-07-18,-0.7644273814799193,-0.0249525925925926,0.6440570555555556,0.08713742218253212,0.7831566362399288,0.6785714285714284,0.45678451391911296,1.1000510141474305
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_1_3rd_DTE1.csv",-109766.23000000003,202232.97500000003,1476.7464955808887,-7840.445000000006,-6535.662916666672,17261.968749999996,-7840.445000000006,270000,-40.65415925925929,-23.24408413029607,2025-04-11,,2024-07-18,60,42,18,70.0,30.0,11502.96,-37273.64000000001,4189.76,5916.562499999999,-19470.612500000003,13484.39278044651,2510.017264136055,12776.482900705387,202232.97500000003,1476.7464955808887,2025-04-11,,2024-07-18,-0.677059959867548,-0.024206158950617302,0.7490110185185187,0.10113258039000798,0.9277188787466433,0.857142857142857,0.4841036524976431,1.0860887827124364
