Filename,Total PnL,Max Drawdown,Max Drawdown Percentage,All Monthly PnL,12M Monthly PnL,Daily 4M PnL ,min pnl ,Max Investment,ROI % ,ROI with DD,Max Drawdown Date,Time to Recover,Peak Date Before Max Drawdown,Total Trades,No. of Winners,No. of Losers,Win %,Loss %,Max Profit,Max Loss,Median PnL,Median Profit,Median Loss,SD,SD Profit,SD Loss,Last 15 Months Max Drawdown,Last 15 Months Max Drawdown Percentage,Last 15 Months Max Drawdown Date,Last 15 Months Time to Recover,Last 15 Months Peak Date Before Max Drawdown,Sortino Ratio,Dmonthly12_PnL_Ratio,Max_Drawdown_Ratio,Dmonthly12_PnL_Z,Max_Drawdown_Z,Win%_Z,Sortino_Ratio_Z,Final_Z_Score
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_3_4th_DTE2.csv",2366.3400000000065,113891.1,193.12551697755126,169.02428571428476,-4285.448333333334,14321.214999999997,169.02428571428476,360000,0.6573166666666629,0.4993425704766362,2025-04-25,,2024-09-04,60,33,27,55.0,45.0,41494.48,-50033.84,5082.719999999999,7881.439999999998,-7143.679999999988,13495.911401065225,6242.027371205088,11485.103739258788,113891.1,193.12551697755126,2025-04-25,,2024-09-04,-0.07931802228061594,-0.01190402314814815,0.31636416666666667,0.18802310930574934,0.47937512001097266,0.4,0.14503775573302927,1.053685745027806
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,1_lots_4_exit_1_4th_DTE2.csv",39595.47000000001,188328.62999999998,236.70544794754906,2828.2478571428587,-2840.2624999999985,34527.5275,2828.2478571428587,360000,10.998741666666671,7.221120297876842,2025-04-17,,2024-09-04,60,46,14,76.66666666666667,23.333333333333332,43094.32,-82418.47999999997,6735.839999999999,7957.53,-25243.145000000004,20267.814254887602,6066.426819498196,23640.518287330793,188328.62999999998,236.70544794754906,2025-04-17,,2024-09-04,0.07395133371842201,-0.00788961805555555,0.5231350833333333,0.2722716410242063,0.8877554793581129,0.9200000000000002,0.20661311331428772,1.0511292749803811
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_1_exit_full_DTE2.csv",-5982.37,25157.484999999997,224.1055592821136,-427.3121428571434,-1368.9883333333337,1292.3225,-427.3121428571434,90000,-6.6470777777777865,-5.1949467288209705,2025-04-09,,2025-03-07,60,35,25,58.333333333333336,41.666666666666664,3106.35,-18864.64,890.5250000000001,1260.79,-1045.5800000000004,2835.4101762889354,473.95532979057293,3601.927278371457,25157.484999999997,224.1055592821136,2025-04-09,,2025-03-07,-0.1935941758303403,-0.015210981481481485,0.2795276111111111,0.11862144763699176,0.40662153339733925,0.48000000000000004,0.0991277630148551,1.0511276772545075
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_1_exit_full_DTE2.csv",-4185.189999999996,26437.704999999998,329.445501569488,-298.9421428571427,-628.4612499999997,2194.1812499999996,-298.9421428571427,90000,-4.650211111111108,-3.594359747987128,2024-12-18,,2024-08-07,60,29,31,48.333333333333336,51.666666666666664,12350.000000000004,-11594.56,-411.19749999999965,1921.59,-1537.5049999999997,3145.5893799695295,2027.7226857626588,2161.654117723439,26437.704999999998,329.445501569488,2024-12-18,,2024-08-07,-0.26319758475344235,-0.0069829027777777745,0.29375227777777774,0.2913004707206474,0.43471578658620225,0.24000000000000007,0.07116486876650016,1.0477495529009453
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",26643.590000000044,182727.81999999995,246.1890230963438,1903.1135714285736,-3507.2533333333317,31622.2625,1903.1135714285736,360000,7.400997222222231,4.909199237289889,2025-04-17,,2024-09-04,60,47,13,78.33333333333333,21.666666666666668,41494.48,-82418.47999999997,6244.914999999997,7763.919999999999,-26387.81,20174.237448600466,5815.686115527688,24759.954147715474,182727.81999999995,246.1890230963438,2025-04-17,,2024-09-04,0.03324374376939307,-0.009742370370370367,0.5075772777777776,0.23338875338311055,0.8570282265807159,0.96,0.19025900005371896,1.0466195268561136
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",32692.28000000003,188073.54999999996,243.5121934419067,2335.162857142862,-3175.660833333331,33532.56250000001,2335.162857142862,360000,9.081188888888907,5.96494393863744,2025-04-17,,2024-09-04,60,47,13,78.33333333333333,21.666666666666668,31998.619999999995,-57623.54999999997,7441.545000000001,8323.68,-31428.480000000003,19920.737376632867,4512.355877442966,22974.13454726554,188073.54999999996,243.5121934419067,2025-04-17,,2024-09-04,0.054633738413978825,-0.008821280092592587,0.5224265277777776,0.25271926480212814,0.8863560554107804,0.96,0.19885234580321007,1.0452155551945577
"SENSEX_candle_5T_short_0_long_500_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_3_4th_DTE2.csv",-35118.06000000003,104369.14000000001,402.85563969733676,-2508.432857142861,-3473.7950000000033,8227.032499999998,-2508.432857142861,360000,-9.75501666666668,-7.562530964051579,2024-12-18,,2024-08-07,60,32,28,53.333333333333336,46.666666666666664,29475.26,-50033.43000000001,3892.9000000000005,5888.459999999999,-3989.5599999999977,11287.359426054649,4711.965499400941,10610.401945321762,104369.14000000001,402.85563969733676,2024-12-18,,2024-08-07,-0.3381995211524514,-0.009649430555555564,0.28991427777777784,0.23533923988253747,0.4271355918255386,0.36000000000000004,0.04103313745626506,1.0292367855132638
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_1_exit_full_DTE2.csv",-6514.639999999999,29496.445000000003,261.2998799647425,-465.33142857142894,-1249.3875000000003,2078.355000000001,-465.33142857142894,90000,-7.238488888888894,-5.451743773632764,2025-04-09,,2025-03-07,60,37,23,61.666666666666664,38.333333333333336,2982.12,-18843.43,1160.6825,1458.38,-1666.730000000001,3022.4399804348313,469.4751846941632,3672.8435663318623,29496.445000000003,261.2998799647425,2025-04-09,,2025-03-07,-0.2002076634333266,-0.013882083333333337,0.3277382777777778,0.14651044119956044,0.5018394184611167,0.5599999999999999,0.09647082052717572,1.0211418432656194
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",14053.235000000013,134149.68999999997,240.78865061656575,1003.8025000000009,-3128.3700000000003,22168.935,1003.8025000000009,270000,5.204901851851856,3.477235130379542,2025-04-17,,2024-09-04,60,47,13,78.33333333333333,21.666666666666668,31120.86,-57595.595,4198.005000000001,5970.750000000002,-19200.76500000001,14233.538586924322,4720.04146731369,16723.698390710306,134149.68999999997,240.78865061656575,2025-04-17,,2024-09-04,0.011588495288079015,-0.011586555555555557,0.4968507037037036,0.1946856602758723,0.83584283820235,0.96,0.18155908962442033,1.0204019116979426
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_3_exit_2_3rd_DTE2.csv",-5388.314999999995,91849.63999999998,224.92127724441573,-384.87964285714173,-3475.4629166666673,11394.92625,-384.87964285714173,270000,-1.9956722222222163,-1.4891033192681897,2025-04-17,,2024-09-04,60,35,25,58.333333333333336,41.666666666666664,23998.965,-32303.855000000003,760.4574999999982,5990.010000000002,-1624.4799999999975,10195.015315988463,4271.425500116576,10163.381793985945,91849.63999999998,224.92127724441573,2025-04-17,,2024-09-04,-0.11756713140149844,-0.012872084876543212,0.3401838518518518,0.16770682897305286,0.5264198966762677,0.48000000000000004,0.1296713274216994,1.0109582597184847
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_2_exit_Half_DTE2.csv",14941.999999999989,85888.78,211.39095699514897,1067.285714285715,-1851.9233333333334,14698.670000000002,1067.285714285715,180000,8.301111111111116,5.6196429198704765,2025-04-17,,2024-09-04,60,42,18,70.0,30.0,16710.35,-24051.14,2094.3900000000003,4849.43,-9267.8,8413.567174365755,3218.5002787279227,8326.880208265848,85888.78,211.39095699514897,2025-04-17,,2024-09-04,0.0633233217120492,-0.010288462962962963,0.4771598888888889,0.22192815136435942,0.7969527362501717,0.76,0.2023433515252813,1.007318766639469
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_2_3rd_DTE2.csv",-20586.240000000013,85986.555,258.1751638092316,-1470.4457142857138,-4326.892500000001,5938.629999999998,-1470.4457142857138,270000,-7.624533333333332,-5.782870086203118,2025-04-09,,2025-03-07,60,38,22,63.333333333333336,36.666666666666664,9319.05,-37577.63999999999,2946.1500000000005,3788.13,-6047.4450000000015,7520.772428044232,1375.5781398348672,8473.587942866088,85986.555,258.1751638092316,2025-04-09,,2025-03-07,-0.2691239802621771,-0.01602552777777778,0.3184687222222222,0.10152692730412946,0.48353169661226186,0.6000000000000001,0.06878396281018756,0.9867791935020552
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_1_exit_full_DTE2.csv",-9418.450000000004,28932.864999999998,694.3698731394512,-672.7464285714287,-990.9983333333336,2825.25,-672.7464285714287,90000,-10.464944444444447,-7.919131520122723,2025-04-09,,2025-03-07,60,33,27,55.0,45.0,3451.77,-18774.75,1026.8724999999997,1703.9800000000005,-1518.069999999999,3082.7518374069195,553.5291235065538,3427.4197549394216,28932.864999999998,694.3698731394512,2025-04-09,,2025-03-07,-0.27506010234456724,-0.011011092592592595,0.32147627777777776,0.2067626451764349,0.4894717322726651,0.4,0.06639914924137819,0.9836900621451479
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_4_exit_3_4th_DTE2.csv",-8216.640000000025,108755.34000000001,211.78622539919502,-586.9028571428584,-4461.885833333333,12296.8075,-586.9028571428584,360000,-2.2824000000000044,-1.7528632313820731,2025-04-25,,2024-09-04,60,30,30,50.0,50.0,31998.619999999995,-39898.05,28.519999999998618,8203.29,-3002.5999999999985,12661.108555766583,5256.629697767272,11078.812406213287,108755.34000000001,211.78622539919502,2025-04-25,,2024-09-04,-0.15045862282206499,-0.012394127314814813,0.3020981666666667,0.17773751144544528,0.45119923192977673,0.27999999999999997,0.1164573008317071,0.9829955803473757
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_3_exit_1_3rd_DTE2.csv",15887.24499999998,140102.48,241.61369568422808,1134.803214285714,-3106.1470833333333,23316.71375,1134.803214285714,270000,5.884164814814813,3.873969501476797,2025-04-17,,2024-09-04,60,47,13,78.33333333333333,21.666666666666668,23998.965,-40837.345,4780.930000000001,6321.224999999998,-24184.43,14064.596818096603,3920.392209777852,15325.38216638808,140102.48,241.61369568422808,2025-04-17,,2024-09-04,0.0211938084648928,-0.011504248456790123,0.5188980740740741,0.19641300269923384,0.8793872262606871,0.96,0.18541798620349903,0.9824437626420457
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_2_exit_Half_DTE2.csv",7218.769999999993,82134.43,223.52034951439396,515.6264285714294,-2192.525833333334,12882.705,515.6264285714294,180000,4.010427777777784,2.753842751598862,2025-04-17,,2024-09-04,60,42,18,70.0,30.0,15999.309999999998,-24051.14,2066.0149999999994,4432.264999999999,-5245.654999999998,8184.259377321292,2952.936067022085,8657.869437822792,82134.43,223.52034951439396,2025-04-17,,2024-09-04,-0.0028151927681068383,-0.012180699074074078,0.45630238888888885,0.1822166348759229,0.7557583870525307,0.76,0.17577246491547255,0.9822307127388648
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,3_lots_3_exit_1_3rd_DTE2.csv",-1297.6650000000113,131112.53000000003,269.71604556305005,-92.6903571428603,-3835.278333333337,19133.632499999996,-92.6903571428603,270000,-0.48061666666668296,-0.32351644562188353,2025-04-17,,2024-09-04,60,48,12,80.0,20.0,31120.86,-58616.705000000016,3812.0399999999995,4832.652499999998,-22271.980000000003,14066.67612453913,4380.5160708656995,17208.14239339318,131112.53000000003,269.71604556305005,2025-04-17,,2024-09-04,-0.0524571645507439,-0.014204734567901247,0.48560196296296304,0.13973910344402304,0.8136261509623742,1.0,0.15582899908937614,0.9819419515710249
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_3_exit_2_3rd_DTE2.csv",-316.9550000000022,95356.72499999999,210.12320262028405,-22.639642857142753,-3484.3874999999975,12414.607499999996,-22.639642857142753,270000,-0.1173907407407402,-0.08675220087983934,2025-04-25,,2024-09-04,60,34,26,56.666666666666664,43.333333333333336,31120.86,-41743.645,3812.04,5893.2225,-3993.5174999999995,10777.938438387655,4713.429991917206,10177.207414560926,95356.72499999999,210.12320262028405,2025-04-25,,2024-09-04,-0.08181415676621204,-0.01290513888888888,0.3531730555555555,0.16701313913774832,0.5520740639144152,0.43999999999999995,0.14403494357583294,0.978974018799166
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_1_4th_DTE2.csv",33502.14000000002,195269.34999999995,241.51393016962675,2393.010000000002,-3455.520833333329,34673.472499999996,2393.010000000002,360000,9.306150000000008,6.033493474833435,2025-04-17,,2024-09-04,60,46,14,76.66666666666667,23.333333333333332,43094.32,-82418.47999999997,6507.710000000001,8197.57,-26526.870000000003,20532.51759444389,6145.145712621872,23673.08661277282,195269.34999999995,241.51393016962675,2025-04-17,,2024-09-04,0.055464250246588735,-0.009598668981481468,0.5424148611111109,0.2364045504291366,0.9258337676587574,0.9200000000000002,0.1991860006472269,0.9697567834176063
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_1_4th_DTE2.csv",5070.110000000025,184005.34999999998,278.43739123855636,362.1507142857161,-4652.835833333336,28450.3575,362.1507142857161,360000,1.408363888888896,0.9319963489329701,2025-04-17,,2024-09-04,60,48,12,80.0,20.0,41494.48,-83779.95999999998,5788.459999999999,6854.6100000000015,-30318.47000000001,19940.9794015983,5601.099286672079,25124.971012225153,184005.34999999998,278.43739123855636,2025-04-17,,2024-09-04,-0.02857114881306718,-0.01292454398148149,0.5111259722222221,0.16660589310226356,0.8640370319572076,1.0,0.16542511144107314,0.9679939725861291
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_1_3rd_DTE2.csv",21556.25499999998,142526.9,232.55334705111932,1539.7324999999987,-2943.225833333336,24639.1425,1539.7324999999987,270000,7.983798148148141,5.225418027285004,2025-04-17,,2024-09-04,60,46,14,76.66666666666667,23.333333333333332,32320.74,-57595.595,4118.075000000001,6551.640000000001,-19321.977500000005,14527.704784897873,4993.575465692985,15983.031515363828,142526.9,232.55334705111932,2025-04-17,,2024-09-04,0.04565670156494009,-0.010900836419753097,0.5278774074074074,0.20907654236926274,0.8971217482741282,0.9200000000000002,0.19524585675393683,0.9672006508490715
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2,5_short_pt_0,1_lots_4_exit_1_4th_DTE2.csv",42721.22000000001,204638.66999999998,228.30150453052673,3051.5157142857192,-2874.8791666666657,36916.06249999999,3051.5157142857192,360000,11.867005555555576,7.5661165750479,2025-04-17,,2025-03-07,60,46,14,76.66666666666667,23.333333333333332,33420.7,-57623.54999999997,7712.73,8639.86,-28468.510000000002,20320.371408181672,4904.7494452014425,21965.978990938496,204638.66999999998,228.30150453052673,2025-04-17,,2025-03-07,0.08975314576687035,-0.00798577546296296,0.5684407499999999,0.27025362834210903,0.9772358798518725,0.9200000000000002,0.21296142880744573,0.9659791772976823
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_2_short_pt_0,3_lots_4_exit_1_4th_DTE2.csv",11891.449999999993,189536.91999999998,270.9855590687061,849.3892857142863,-4335.551666666664,30438.9325,849.3892857142863,360000,3.3031805555555573,2.163903746448918,2025-04-17,,2024-09-04,60,48,12,80.0,20.0,31998.619999999995,-58940.58999999999,6758.094999999999,7519.819999999999,-38690.57499999998,19650.51365854358,4238.09533008625,22836.140835738,189536.91999999998,270.9855590687061,2025-04-17,,2024-09-04,-0.01009849763778014,-0.012043199074074066,0.5264914444444444,0.18510228613534963,0.8943844191468937,1.0,0.17284642599007724,0.9635642929785332
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_3_exit_1_3rd_DTE2.csv",25867.704999999998,147338.39,230.89144755193473,1847.6932142857136,-2728.942083333334,26040.66125,1847.6932142857136,270000,9.580631481481477,6.198256767128468,2025-04-17,,2024-09-04,60,46,14,76.66666666666667,23.333333333333332,25065.525,-40837.345,4941.407499999999,6974.347499999998,-21493.607500000006,14393.336362803053,4246.176828390959,14646.398484942894,147338.39,230.89144755193473,2025-04-17,,2024-09-04,0.07084971881329774,-0.010107192901234569,0.5456977407407408,0.22573238541470744,0.9323175787500578,0.9200000000000002,0.20536705179326464,0.9587818584579143
"SENSEX_candle_5T_short_0_long_1000_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,1_lots_4_exit_3_4th_DTE2.csv",22974.589999999964,138199.34000000003,182.9829057135692,1641.0421428571403,-3801.7325000000023,21412.027499999997,1641.0421428571403,360000,6.3818305555555455,4.611525579299234,2025-04-25,,2024-09-04,60,30,30,50.0,50.0,33420.7,-38581.00999999998,-378.70500000000084,11686.06,-6961.6500000000015,14133.700052847666,5493.692788810627,10234.240898007833,138199.34000000003,182.9829057135692,2025-04-25,,2024-09-04,0.05482010326397057,-0.010560368055555562,0.38388705555555563,0.2162218002888372,0.6127353723769035,0.27999999999999997,0.19892721714460784,0.9424136450565416
"SENSEX_candle_5T_short_0_long_500_entry_14,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,3_lots_4_exit_3_4th_DTE2.csv",-32673.05000000003,117034.14000000001,266.0125575851469,-2333.7892857142856,-6204.584166666668,7311.247499999999,-2333.7892857142856,360000,-9.07584722222222,-6.849205803173757,2025-04-09,,2024-09-04,60,38,22,63.333333333333336,36.666666666666664,12425.399999999998,-56442.28000000001,3928.2,5050.840000000001,-8618.515,10353.069993393396,1834.1041864464896,11896.192338726541,117034.14000000001,266.0125575851469,2025-04-09,,2024-09-04,-0.28696486980973995,-0.017234956018518523,0.3250948333333334,0.07614519547809709,0.49661851597860407,0.6000000000000001,0.061616455996458847,0.9411431354959519
"SENSEX_candle_5T_short_0_long_0,33_entry_09,30_exit_15,00_premium_1st_week_short_sl_3_short_pt_0,2_lots_4_exit_1_4th_DTE2.csv",17947.49000000002,192465.22999999998,253.84701114675428,1281.9635714285725,-4364.995833333331,31790.175,1281.9635714285725,360000,4.9854138888888935,3.24861892213561,2025-04-17,,2024-09-04,60,47,13,78.33333333333333,21.666666666666668,41494.48,-82418.47999999997,6082.085000000001,7961.0,-26387.81,20272.76016858202,5977.554683546873,24542.901946566428,192465.22999999998,253.84701114675428,2025-04-17,,2024-09-04,0.008229001275736576,-0.01212498842592592,0.5346256388888888,0.18338580943586613,0.9104497599780553,0.96,0.1802094261920028,0.9331454756498136
